-0.23577629	0.17559274	0.28953013	-0.17095967	-0.11494673	0.14576119	-0.24819295	0.13489176	-0.18314633	0.2370627	-0.25538656	-0.16569084	-0.2105553	-0.15529342	0.24556227	0.117791824
-0.26348013	0.18228886	0.24933718	-0.17543107	-0.21864285	0.12541504	-0.17169932	0.14829509	-0.23319365	0.15975472	-0.16788769	-0.22182252	-0.27822325	-0.16474944	0.26386964	0.14261773
-0.040481042	-0.0014470887	0.17942315	-0.08739938	-0.13518305	0.018967524	0.009440358	0.01964402	-0.059056267	0.016561214	-0.044227798	-0.08083274	-0.050874505	-0.06273753	0.07693662	-0.030242363
0.47385514	-0.48769495	-0.4194893	0.4584249	0.50185925	-0.5089685	0.42323056	-0.4091196	0.46711433	-0.4350469	0.43884677	0.49275926	0.4518628	0.48487753	-0.3945066	-0.5054765
-0.8994324	0.85102576	0.93296623	-0.88374716	-0.91123635	0.8695486	-0.94547427	0.7590364	-0.9631766	0.9503199	-0.9543413	-0.9185024	-0.9852591	-0.8670196	0.9823775	0.8028948
0.118161686	-0.10582682	-0.06439312	0.08324729	0.103083126	-0.13027225	0.18037781	-0.123623624	0.15064219	-0.18636495	0.12771869	0.07452279	0.12070874	0.16327552	-0.13156213	-0.089287765
-0.18290098	0.16493207	0.23435189	-0.26088887	-0.23286523	0.22061825	-0.23319632	0.19300865	-0.2769025	0.2147285	-0.20434754	-0.19642489	-0.20016736	-0.20783995	0.28181607	0.2768974
0.3125868	-0.38198453	-0.25152543	0.2848736	0.31298286	-0.36166728	0.35759184	-0.308651	0.3187992	-0.32736498	0.32419494	0.2854408	0.25318855	0.33499852	-0.31364354	-0.29228616
0.28326505	-0.27468193	-0.20270295	0.28536636	0.22893944	-0.2845639	0.28615913	-0.28991958	0.22087002	-0.26791826	0.23245032	0.2742741	0.20663357	0.2773473	-0.29437682	-0.2662895
0.14171551	-0.15112936	-0.10364077	0.18217027	0.13038407	-0.17347518	0.16158064	-0.1634247	0.146097	-0.17562297	0.2175208	0.1887942	0.21358804	0.20054206	-0.16629206	-0.2300398
0.33387592	-0.35868824	-0.3694911	0.33706355	0.36113536	-0.3466058	0.3668106	-0.41323414	0.3160996	-0.3650804	0.37788743	0.37655836	0.33369333	0.37137872	-0.35677907	-0.36478212
-0.36260825	0.3802733	0.38739717	-0.3817713	-0.44661605	0.31668547	-0.36872882	0.34207892	-0.39326158	0.39996618	-0.41379154	-0.34524843	-0.37831962	-0.35571855	0.4383134	0.34602907
-0.67700046	0.60143185	0.6835006	-0.6669249	-0.71747285	0.592261	-0.6345109	0.5541999	-0.6162709	0.6419174	-0.6611022	-0.6294659	-0.7067779	-0.59339386	0.6323611	0.6038434
-0.75969213	0.74209356	0.8555418	-0.74757326	-0.8488243	0.75312966	-0.77458453	0.6454663	-0.78813726	0.7861715	-0.7701669	-0.7180162	-0.8430442	-0.7048394	0.8239797	0.70603883
-0.39779118	0.37907025	0.41108254	-0.44889545	-0.4304396	0.39825818	-0.43549412	0.29986855	-0.42862839	0.40651882	-0.40518448	-0.38321945	-0.45104808	-0.44246736	0.453446	0.34087056
-0.9191409	0.89399505	0.9093983	-0.8890299	-0.8742037	0.9193123	-0.9422466	0.87085485	-0.9428663	0.9392556	-0.93857545	-0.90826756	-0.92754054	-0.9010098	0.89245355	0.82415897
-0.28829375	0.22524847	0.34574708	-0.33629152	-0.34648877	0.2243147	-0.24909283	0.16856706	-0.25277248	0.20818067	-0.25893852	-0.23998202	-0.30191398	-0.28484154	0.25905913	0.21008918
-0.15384032	0.16864201	0.22029892	-0.22900921	-0.19859685	0.19381122	-0.20041433	0.19704193	-0.21777529	0.16791879	-0.24541694	-0.17605451	-0.19706714	-0.19320662	0.23968671	0.23534416
0.05786818	-0.0925939	-0.015194243	0.068444155	0.023049936	-0.04914495	0.04701407	-0.116081245	0.012039171	-0.12887526	0.015253047	0.08321145	0.018691834	0.102423795	-0.07851189	-0.10810666
-0.08519199	-0.011319299	0.06792347	-0.034935836	-0.041284718	0.027744506	-0.015445928	-0.018596798	-0.042381827	-0.008915858	0.005218376	0.023207791	-0.05081104	-0.008632055	0.034618262	0.014262758
-0.5322229	0.50947344	0.5439185	-0.4504111	-0.49335098	0.46588498	-0.5925658	0.46192604	-0.5564252	0.5502486	-0.47793913	-0.47245732	-0.5151705	-0.4843935	0.53774893	0.5037193
0.23472035	-0.31043217	-0.21801125	0.31835645	0.2300457	-0.32961288	0.36112112	-0.36154434	0.25904024	-0.36623114	0.25601205	0.25199363	0.23039047	0.29358298	-0.33896706	-0.31330758
-0.31449148	0.30855912	0.267196	-0.31573763	-0.34835228	0.27912146	-0.27104914	0.28296652	-0.38596165	0.3399278	-0.33453986	-0.32459018	-0.3261891	-0.28906506	0.31546155	0.3323516
0.17703596	-0.23016706	-0.1620241	0.23364621	0.24662709	-0.2205602	0.24076492	-0.2101364	0.15516923	-0.21040556	0.19526444	0.18783104	0.1647304	0.1664533	-0.2234766	-0.19156697
0.018528113	-0.021212818	-0.034135994	0.021995582	0.004365609	-0.09657335	0.056441206	-0.0037892887	-0.020877294	0.012504957	-0.007694889	0.029380262	-0.013373214	0.027540358	-0.0077805896	-0.02635266
0.17759496	-0.23156865	-0.15282333	0.15475069	0.15326327	-0.29271492	0.2428189	-0.2864113	0.16145511	-0.29125118	0.19085436	0.234311	0.15781628	0.27612922	-0.19980085	-0.21861017
-0.025825944	-0.032546658	0.046159815	0.023054233	-0.031511676	0.03726566	-0.0020296113	-0.033748467	-0.0018553308	0.013874993	0.0010387958	-0.0407079	0.0087318625	-0.048367325	0.039993253	-0.034424197
0.036110695	-0.014876304	-0.0214236	0.046683464	-0.0059096073	-0.04382633	0.096076414	-0.023938894	0.006876476	-0.10933563	0.084730454	-0.007959087	-0.0491228	0.0600758	-0.031855464	-0.06347064
-0.27343896	0.22570036	0.29858032	-0.28766152	-0.23574026	0.26583326	-0.27955788	0.17498212	-0.30530202	0.26116574	-0.24996746	-0.2659624	-0.29669574	-0.23946656	0.23168696	0.1778801
-0.346968	0.37865368	0.34556314	-0.32548672	-0.38524106	0.3558274	-0.36008647	0.37362105	-0.42287362	0.4308918	-0.34024268	-0.39831096	-0.34132057	-0.3782519	0.3825413	0.40900898
0.40625948	-0.4535673	-0.36034176	0.44081888	0.3777587	-0.47405413	0.45624885	-0.45845366	0.43537316	-0.42778644	0.39405987	0.38610515	0.36080447	0.41679525	-0.41704598	-0.41894627
-0.39559287	0.49354172	0.48493907	-0.40455827	-0.4548054	0.46695638	-0.53361493	0.49323976	-0.43399805	0.53059345	-0.45345303	-0.4190709	-0.43951264	-0.41408896	0.46218354	0.5148421
0.14011918	-0.11943236	-0.124503866	0.14402406	0.1290364	-0.11304251	0.10513565	-0.15177916	0.12997337	-0.10785245	0.15325598	0.12805319	0.17041592	0.10650289	-0.15745805	-0.1509339
-0.1876969	0.22434522	0.25292677	-0.1773481	-0.28845316	0.12674433	-0.20257396	0.17761423	-0.20786811	0.16399063	-0.22966085	-0.20393582	-0.20353046	-0.18704751	0.17982796	0.11536608
-0.30582786	0.30015385	0.3156965	-0.29312125	-0.3083801	0.20467827	-0.25849593	0.22053482	-0.2863699	0.24351498	-0.28192526	-0.28850365	-0.3279964	-0.28461763	0.23980378	0.23352684
0.11043875	-0.042624507	-0.07900069	0.08913688	0.0619787	-0.11832206	0.06321169	-0.029423183	0.09702609	-0.03356143	0.090669565	0.059586525	0.074919656	0.122525886	-0.08741891	-0.07107837
-0.34398803	0.26354834	0.34263492	-0.3477041	-0.35786095	0.32443136	-0.3417914	0.3270055	-0.33213696	0.3358479	-0.34047467	-0.288235	-0.29914483	-0.2658971	0.30655506	0.307244
0.18491225	-0.17701447	-0.18442816	0.19472615	0.24235189	-0.2393923	0.19686303	-0.22112986	0.18285437	-0.17281476	0.18351313	0.21449082	0.13009588	0.12544717	-0.21333233	-0.15733743
0.047081053	-0.056333974	0.018229714	0.032730594	0.01334911	-0.11258228	0.006515586	-0.036966395	0.011888829	-0.0545114	-0.01663221	0.07116338	-0.0073851366	0.047648594	-0.06253413	-0.028905097
-0.09796322	0.12579957	0.07638573	-0.049475905	-0.16047274	0.08482041	-0.0038311598	0.05427509	-0.08182464	0.0201641	-0.1090844	-0.043697014	-0.041702107	-0.061552748	0.118026726	0.084272325
-0.20337431	0.1889851	0.2055562	-0.14823319	-0.21887328	0.15113586	-0.19727376	0.13215807	-0.14028189	0.18606263	-0.12287739	-0.20441167	-0.18421969	-0.20112316	0.21772161	0.14699203
0.1755963	-0.18006353	-0.24117959	0.18192403	0.24228229	-0.14602052	0.15459539	-0.083747596	0.23555465	-0.21721739	0.17517276	0.18922104	0.18726942	0.22496301	-0.1998449	-0.1802496
-0.5088101	0.39026102	0.48465103	-0.43195453	-0.43065274	0.44748643	-0.40120074	0.39253488	-0.4170634	0.4238557	-0.40180695	-0.44272596	-0.47064462	-0.41017857	0.40459242	0.36435732
-0.42017224	0.39970186	0.45484573	-0.36035195	-0.3803676	0.3511768	-0.4124598	0.3782569	-0.40474752	0.39219302	-0.3884423	-0.37792227	-0.41005036	-0.44516715	0.41202185	0.43679258
0.07806681	-0.10519628	-0.10778825	0.08168721	0.045856066	-0.1582758	0.18871996	-0.2058109	0.15174134	-0.1754243	0.15633751	0.12106617	0.039418653	0.14655893	-0.105950706	-0.10154138
0.38548574	-0.35465056	-0.4546027	0.38107988	0.31752363	-0.3781693	0.3680563	-0.2618918	0.36831653	-0.33622298	0.43241492	0.42756957	0.38798437	0.41565377	-0.4484001	-0.40159312
0.6271315	-0.5691259	-0.55630636	0.6003584	0.5854548	-0.62053525	0.6314779	-0.64491737	0.58360195	-0.5657311	0.5757294	0.5871477	0.5514651	0.5878223	-0.6222281	-0.64375156
0.119763285	-0.12472705	-0.09797488	0.108434625	0.12955067	-0.090967916	0.104070954	-0.13676363	0.09140891	-0.13878922	0.1465627	0.073094785	0.16424346	0.1187483	-0.17065093	-0.07574886
-0.38347983	0.27934432	0.36655617	-0.2994627	-0.42227116	0.29768357	-0.32822606	0.31029177	-0.33468416	0.3562214	-0.30735138	-0.35722688	-0.3762144	-0.28131557	0.33779383	0.30926815
-0.2516027	0.11431492	0.27992934	-0.1495087	-0.22322282	0.07301484	-0.18895996	0.09069107	-0.15794957	0.16503713	-0.18620591	-0.15434125	-0.18011242	-0.11828441	0.22327505	0.13211772
0.7654337	-0.7503425	-0.7490162	0.78321403	0.7086364	-0.8709259	0.79358965	-0.74953216	0.7739954	-0.8342742	0.7966842	0.7972251	0.7213614	0.7552891	-0.79366225	-0.76744145
-0.4835738	0.50894326	0.4841526	-0.49972364	-0.5440907	0.46890074	-0.5480329	0.41921237	-0.5433193	0.5543051	-0.5196889	-0.51491904	-0.51667446	-0.5347701	0.521833	0.4970196
0.17849678	-0.28359374	-0.121871695	0.18901114	0.22919387	-0.28449404	0.19585556	-0.2611429	0.21261983	-0.1699561	0.20789748	0.20193975	0.18622889	0.22008817	-0.21603549	-0.24972226
0.23847744	-0.29918042	-0.2091531	0.27490425	0.26762116	-0.20328833	0.26452354	-0.31603473	0.2348638	-0.2592717	0.24631467	0.25505054	0.17302974	0.26063627	-0.24828587	-0.23934482
0.1285569	-0.19460039	-0.104142815	0.096610785	0.17382976	-0.21296704	0.15723056	-0.18901546	0.13159521	-0.2033997	0.14262266	0.10921604	0.14178865	0.17659092	-0.11103761	-0.19470508
0.2156711	-0.21271199	-0.13914135	0.20107394	0.16581793	-0.18014191	0.14515035	-0.1494928	0.22266063	-0.24622574	0.19235483	0.2005739	0.22110015	0.19978048	-0.1967639	-0.1700015
0.02351965	0.038166247	0.026560493	-0.03680035	0.012105287	-0.004098967	-0.02826181	0.030460192	0.01731418	-0.030350944	0.031983685	0.009780918	-0.0350693	0.020825414	0.03766079	-0.028770199
-0.4266366	0.30797535	0.55087537	-0.45781997	-0.42697468	0.36994988	-0.420234	0.3361444	-0.39562806	0.3798374	-0.38489977	-0.3951071	-0.45172656	-0.34792978	0.47987962	0.3203665
-0.61492467	0.65648675	0.57903165	-0.63823664	-0.691313	0.61449826	-0.57599914	0.58799565	-0.6060793	0.5657218	-0.57466733	-0.57529694	-0.624023	-0.59058297	0.6090045	0.6402118
0.35364535	-0.42126638	-0.39135864	0.33546177	0.3597383	-0.42931625	0.3513689	-0.37758476	0.4264141	-0.40105614	0.39350766	0.41702753	0.39193085	0.3527393	-0.33755168	-0.37725294
0.03132874	-0.11459542	-0.0545116	0.067334384	0.05873758	-0.113116615	0.09933084	-0.067133464	0.11009125	-0.041059215	0.06750015	0.075024486	0.028665284	0.07587221	-0.10842909	-0.05185101
-0.1868795	0.16721138	0.23757212	-0.14691012	-0.17996109	0.07551185	-0.13811648	0.09069594	-0.11914439	0.089329325	-0.18905899	-0.16580881	-0.19358617	-0.12656085	0.11023645	0.15092365
0.15157604	-0.24231552	-0.1340686	0.19545615	0.09692705	-0.27120745	0.16279845	-0.22451052	0.20946631	-0.17501374	0.123963095	0.2032034	0.10863447	0.21307936	-0.18625522	-0.15390868
0.09174654	-0.15676789	-0.11160669	0.107003056	0.17864288	-0.13857411	0.13998528	-0.18338132	0.09316541	-0.21370073	0.16748841	0.16367951	0.15720084	0.12353431	-0.09989952	-0.18875822
0.04694908	-0.19133438	-0.058155037	0.12771837	0.122452855	-0.2113505	0.14383888	-0.24073248	0.17761111	-0.11823111	0.14009096	0.1652785	0.054409157	0.118484125	-0.065750115	-0.20356955
-0.012652928	-0.07473472	-0.02185989	0.062343	0.004480115	-0.05895295	0.011040167	-0.086596675	0.05950247	-0.07218007	0.07618354	0.017148338	-0.005636995	0.04318203	0.0003739295	-0.07609098
-0.12651564	0.063033804	0.07723422	-0.05056381	-0.120635964	0.06799294	-0.11000997	0.077193975	-0.10996463	0.10280625	-0.11820654	-0.094677925	-0.12984043	-0.10368292	0.08145004	0.1052464
0.12243353	-0.16876018	-0.08553657	0.18392955	0.15602244	-0.18590501	0.1856558	-0.24971423	0.1758691	-0.12928376	0.1981068	0.16097832	0.06574835	0.17602788	-0.100293815	-0.21316284
-0.16278584	0.17365818	0.21221904	-0.1869775	-0.13484451	0.17745027	-0.1931156	0.18063965	-0.1282132	0.16350536	-0.16013607	-0.13550152	-0.20735687	-0.16684565	0.14844385	0.13779685
0.13900867	-0.222132	-0.05666837	0.116812	0.060098507	-0.1285214	0.18732034	-0.21882923	0.12522773	-0.11983602	0.17274365	0.18041326	0.07027103	0.12648898	-0.087536484	-0.20903704
0.038080424	0.025606893	-0.004916277	0.05025224	-0.034811713	-0.069512606	-0.007915208	-0.07206198	0.028351676	0.017505035	0.022969522	0.0717185	0.06930077	0.06510218	0.031841107	-0.057612333
-0.10123289	0.05137756	0.04023548	-0.046950407	-0.07369168	-0.044371713	-0.023230996	0.022215925	-0.0014501216	0.056912955	0.0067488113	-0.016484873	-0.10976538	-0.011298661	0.048193086	0.0117866825
-0.14595526	0.16891415	0.08870715	-0.06588876	-0.109874666	0.15357384	-0.099010564	0.14390942	-0.08875663	0.16950046	-0.17230728	-0.1390976	-0.11467309	-0.10333771	0.09078891	0.19002418
0.13522078	-0.28970325	-0.100101255	0.17225127	0.15952972	-0.28939953	0.24976462	-0.26404643	0.24327548	-0.25166357	0.17432503	0.19946145	0.20200993	0.22528893	-0.23414584	-0.26408026
-0.24179776	0.14334019	0.33377746	-0.2522682	-0.19691542	0.16973598	-0.25772497	0.17308436	-0.29063857	0.22125688	-0.29124907	-0.1985877	-0.24989338	-0.26912668	0.26785773	0.17446916
0.17605512	-0.20587142	-0.15839209	0.14172105	0.12785855	-0.1584736	0.24639833	-0.18459184	0.16845179	-0.18236275	0.17107613	0.16055392	0.17541328	0.22285399	-0.15213116	-0.15736556
-0.34439048	0.33614537	0.35187906	-0.33179754	-0.4084823	0.27501312	-0.2816798	0.26647353	-0.37294993	0.346991	-0.37249336	-0.362911	-0.36893272	-0.3046317	0.3146695	0.2857462
-0.18240699	0.22440167	0.18202338	-0.16898116	-0.15827541	0.12678368	-0.1403731	0.14441146	-0.18897946	0.12796126	-0.12381279	-0.14008369	-0.09903972	-0.10743536	0.1407049	0.20064968
0.19871552	-0.19313924	-0.18250012	0.25265327	0.14798133	-0.21989398	0.22157861	-0.24803597	0.25891235	-0.26059198	0.2833809	0.20788874	0.20384906	0.27861553	-0.27608842	-0.21205689
-0.25045648	0.16977012	0.26435196	-0.18955982	-0.15768509	0.12689812	-0.21245542	0.15141158	-0.19067667	0.16896696	-0.24251021	-0.18800583	-0.19210035	-0.15418266	0.19754878	0.15440641
-0.28745463	0.22526209	0.31734097	-0.21949767	-0.26550484	0.24756221	-0.2857131	0.22113945	-0.2676276	0.28370154	-0.26866117	-0.22730008	-0.23277819	-0.2640072	0.21803877	0.20908013
-0.062121913	-0.014617631	0.10474075	-0.11332029	-0.09462974	-0.03866109	0.0069499123	-0.021210779	-0.0600357	0.004012405	-0.03611429	-0.016479705	-0.1430906	-0.065699704	0.03511479	0.009397352
-0.49376467	0.4096074	0.45792806	-0.45695445	-0.42559484	0.38920543	-0.52228826	0.47138909	-0.47174537	0.44206205	-0.42064306	-0.43494853	-0.5163691	-0.4261721	0.45652115	0.37731615
0.24487564	-0.3339826	-0.2762955	0.27471805	0.28154448	-0.27310258	0.3370802	-0.2667734	0.31759197	-0.29995728	0.3281561	0.27202013	0.2894084	0.2791224	-0.24816723	-0.24536157
-0.61060125	0.59754944	0.6739577	-0.6505847	-0.680895	0.56969684	-0.56844175	0.6395839	-0.6260692	0.6419437	-0.6270234	-0.65480226	-0.63343245	-0.62947404	0.6022492	0.62149906
-0.41969532	0.4319886	0.4718306	-0.40971202	-0.44165093	0.484489	-0.4373784	0.41887698	-0.3996107	0.42303687	-0.49202254	-0.42312932	-0.4046662	-0.46959054	0.47551918	0.47423282
-0.062431097	0.022281395	0.1205668	-0.05426878	-0.055178743	-0.044161584	0.018581735	-0.05805355	-0.05949002	0.03879863	-0.045651753	-0.029145174	-0.11645563	-0.00928153	0.009068471	0.06265915
0.09610879	-0.1790672	-0.112848975	0.13996784	0.16024508	-0.19359249	0.16782247	-0.16416647	0.18436486	-0.10630606	0.17559025	0.1247921	0.1202487	0.14414568	-0.17478435	-0.2109307
0.25190368	-0.22665179	-0.2102143	0.32010415	0.264414	-0.30773607	0.25844017	-0.22631422	0.24718347	-0.24268083	0.23303066	0.24924995	0.2910985	0.2592296	-0.26365876	-0.31909877
-0.07148869	0.032536138	0.10188086	-0.099380076	-0.064420514	0.0892048	-0.042184435	0.052981537	-0.09831838	0.055611037	-0.10025601	-0.09293899	-0.12392918	-0.078100555	0.14238049	0.104459524
-0.048751637	-0.02449937	0.0052056587	-0.042422548	-0.025165925	-0.021075334	-0.027909659	-0.013851383	0.027023489	-0.0011239029	-0.030836582	0.031926498	-0.020794427	0.039452653	-0.0052603674	0.030803055
0.15319806	-0.16607411	-0.09772878	0.18523099	0.14024702	-0.25992572	0.19996428	-0.18728894	0.23036018	-0.25565684	0.1435633	0.19285937	0.18431716	0.247014	-0.18279582	-0.2096813
0.73935354	-0.7565161	-0.7910031	0.81255	0.7323616	-0.815105	0.876057	-0.79319054	0.7917609	-0.8199966	0.80151093	0.79371125	0.7952575	0.7815905	-0.8701114	-0.8032964
-0.21603845	0.252725	0.24272963	-0.29030854	-0.2670581	0.23882681	-0.32983723	0.24781755	-0.23296338	0.24346833	-0.30143106	-0.21411996	-0.2828176	-0.24411209	0.27880123	0.22065271
-0.14157213	0.19297847	0.14599061	-0.21150365	-0.13850346	0.19907853	-0.16265702	0.19082117	-0.15425788	0.20686884	-0.14764275	-0.13705967	-0.12950204	-0.1390172	0.16088215	0.17583975
0.16527484	-0.08862803	-0.20086876	0.16525312	0.14494821	-0.117190845	0.12643623	-0.12148994	0.10478	-0.10998461	0.18019556	0.11736095	0.19721146	0.096231855	-0.16926086	-0.11255171
-0.28989497	0.23344034	0.31727147	-0.22575845	-0.21970212	0.19648542	-0.26472577	0.16782825	-0.27651292	0.2498203	-0.2774183	-0.24446031	-0.28485754	-0.17078659	0.2147651	0.23985891
-0.21901438	0.16438442	0.12720802	-0.17702793	-0.22959642	0.11734068	-0.13224697	0.22883645	-0.13330525	0.19017684	-0.20873955	-0.1463854	-0.21382506	-0.16657507	0.16540614	0.15172686
0.5068494	-0.56660014	-0.491685	0.50598335	0.5433068	-0.56511104	0.572472	-0.51450604	0.55420727	-0.5429694	0.49601644	0.48495972	0.4556254	0.5398676	-0.4953037	-0.5670081
0.18472351	-0.21076909	-0.17939362	0.23592284	0.24964836	-0.2539375	0.16215444	-0.2514404	0.23055479	-0.14876507	0.15879795	0.20797454	0.15252794	0.1465537	-0.21743439	-0.21779692
-0.06330278	0.06562388	0.09835298	-0.101302475	-0.100563265	0.06128775	-0.059077382	0.045911845	-0.036301643	0.04974793	-0.077089906	-0.04301519	-0.05364898	-0.020736083	0.08904349	0.06439057
0.08228851	-0.056139406	-0.02077209	0.01935575	0.03670363	-0.003924391	0.100437604	-0.04944701	0.06554619	-0.045264583	0.010780873	0.059725784	0.08217409	0.049815957	-0.07653922	-0.021042611
-0.39500114	0.3681504	0.39788267	-0.4683504	-0.42757186	0.40600583	-0.41195682	0.3187615	-0.4079625	0.44582465	-0.45907873	-0.39640173	-0.4326634	-0.40225482	0.44174683	0.45356682
-0.38538915	0.239874	0.3579961	-0.34290814	-0.32813302	0.31673062	-0.25006413	0.22711459	-0.34016687	0.30332536	-0.28425682	-0.32838064	-0.37446785	-0.2588156	0.28349856	0.23313758
-0.02428931	0.10819807	0.0698141	-0.07686051	-0.08501594	0.028711507	0.00027114508	0.10659432	-0.0656074	0.084130235	-0.06086125	-0.08625054	-0.093695775	-0.064913556	0.055394027	0.08698307
-0.06315883	0.1590224	0.118559845	-0.11312132	-0.14814585	0.14063211	-0.07073074	0.089091524	-0.13532999	0.091657914	-0.08674852	-0.13487864	-0.0480923	-0.11012335	0.062149245	0.06073867
0.0566055	-0.11686968	-0.08721928	0.06382982	0.049062174	-0.16377516	0.14854513	-0.24257185	0.10972885	-0.13402419	0.06771703	0.11045402	0.045032825	0.13551563	-0.057047173	-0.15617315
0.107090004	-0.10363131	-0.05624605	0.08377445	0.08725679	-0.14316756	0.10189727	-0.17110264	0.073931314	-0.17779157	0.077555604	0.11506168	0.11971045	0.13056295	-0.17318837	-0.12443112
-0.11849604	0.13455863	0.1844277	-0.064985745	-0.13549516	0.08249576	-0.13170736	0.04639922	-0.13110426	0.0957039	-0.079676405	-0.13804902	-0.13427775	-0.07165325	0.12957178	0.15884575
0.3515909	-0.36479416	-0.35356873	0.36070368	0.38474923	-0.41436774	0.32879245	-0.39595732	0.40434766	-0.3504301	0.36864027	0.3923915	0.30625314	0.40236127	-0.33914995	-0.37228298
0.27978462	-0.33585018	-0.35941106	0.32852373	0.31976277	-0.3834385	0.30814302	-0.26001626	0.35471925	-0.29924458	0.31781006	0.35176584	0.33956376	0.29744184	-0.2792732	-0.35197335
-0.23556168	0.17049125	0.23372747	-0.18958116	-0.21192016	0.16241986	-0.22288413	0.09684229	-0.15978417	0.20563623	-0.20584956	-0.14216352	-0.25289372	-0.11392735	0.2199079	0.11199343
-0.1579616	0.12618186	0.2448532	-0.18733038	-0.1835755	0.13514379	-0.075904034	0.10791138	-0.12234048	0.17409816	-0.13841346	-0.17310458	-0.14583483	-0.15988523	0.1466336	0.119397424
-0.23674326	0.1994482	0.19780126	-0.23110692	-0.1953404	0.25786865	-0.24850379	0.22314867	-0.2582835	0.23316881	-0.26305363	-0.18325691	-0.23813866	-0.2562881	0.17670226	0.19209094
-0.1601719	0.17576246	0.17511137	-0.14677115	-0.15832965	0.09527711	-0.1797395	0.10937089	-0.16171555	0.12327337	-0.16377544	-0.124580644	-0.18059641	-0.115421996	0.14901428	0.16741759
0.34922853	-0.36309636	-0.3786805	0.41480738	0.36679682	-0.44318855	0.44178382	-0.3654585	0.37977755	-0.37851012	0.36964566	0.35271084	0.34677082	0.41181535	-0.37740088	-0.3890426
0.36768496	-0.43767732	-0.31573358	0.40272585	0.40827698	-0.44982424	0.46035287	-0.5319351	0.36105835	-0.45294335	0.43368378	0.45438632	0.32544947	0.38618273	-0.3671676	-0.50073
0.063503616	0.053413674	-0.06249	-0.009469515	0.034611367	0.039960384	-0.02723829	0.15788941	-0.028287385	0.02623142	-0.07540811	-0.072957315	-0.014866511	-0.06569158	-0.03870837	0.12186724
-0.007838247	-0.11306163	0.037763998	0.011939116	0.01382513	-0.08591203	0.088131905	-0.09192849	0.08588648	-0.06708443	0.06148489	0.025215982	0.028962485	0.048921708	-0.048809472	-0.05162826
-0.09985481	0.029253183	0.119811215	-0.08911241	-0.10323703	0.045243304	-0.0037741237	0.08736914	-0.030298509	0.0124064395	-0.0895287	-0.046983436	-0.09675235	-0.073532954	0.09777486	0.013407174
-0.02939884	0.036963288	0.020634037	-0.115292326	-0.088437274	0.09519789	-0.045056835	0.026917437	-0.08391135	0.07869607	-0.05783264	-0.073641054	-0.029636785	-0.031837165	0.08253902	0.09888762
-0.18157417	0.11402001	0.10287239	-0.14136313	-0.1461967	0.07828891	-0.19109163	0.16334891	-0.0967219	0.12886597	-0.14771226	-0.14954138	-0.1574435	-0.15612483	0.13710935	0.099358045
-0.4103976	0.46466696	0.46423954	-0.4924811	-0.4853279	0.48670954	-0.5096965	0.5133504	-0.48413947	0.50324434	-0.4438987	-0.4645013	-0.45598313	-0.42238274	0.4471024	0.42914176
-0.42608738	0.5072576	0.39275664	-0.51016676	-0.48510858	0.47819418	-0.5959976	0.470543	-0.5231265	0.506551	-0.49064887	-0.5173951	-0.41469538	-0.4889025	0.43958333	0.54740083
-0.03834643	0.14364618	0.05327162	-0.037260834	-0.16044499	0.06438362	-0.13021144	0.100631654	-0.13959439	0.079926096	-0.10522111	-0.05307518	-0.09251985	-0.1293716	0.11506174	0.1255745
0.09690031	-0.009047091	-0.07089201	0.08879404	-0.040091954	-0.017103268	0.040019453	-0.06318704	0.09770012	-0.064566255	0.09469545	0.06668402	0.065555096	0.018383097	-0.04174717	-0.062004052
0.4247938	-0.47131503	-0.39261752	0.40393096	0.4785722	-0.50407374	0.49592295	-0.51701975	0.4210026	-0.50818527	0.4649537	0.4772331	0.40047696	0.43479338	-0.3952101	-0.5403272
0.6312797	-0.69635344	-0.52686214	0.5987285	0.58418435	-0.68888503	0.76417965	-0.74989706	0.66363716	-0.6965728	0.6337975	0.679251	0.641545	0.65447974	-0.6155655	-0.76291233
0.062415194	-0.039372902	-0.052748315	0.023643686	0.033547595	-0.13098526	0.085908666	-0.08885019	0.03215606	-0.03428313	0.032077786	0.029930366	-0.005196181	0.07434681	-0.09602173	-0.061329577
-0.0044816663	0.011603753	-0.0333036	0.017230801	0.011203526	-0.067465134	0.04213483	0.054920748	0.015293167	0.00909259	0.018915255	-0.03254291	0.018875703	0.0315299	-0.010439776	-0.012758166
-0.4578819	0.40568134	0.5207402	-0.4872089	-0.4946038	0.39988297	-0.46790594	0.4069589	-0.43883628	0.47326732	-0.4653519	-0.49398762	-0.47188523	-0.45482075	0.49103132	0.41679534
-0.30406827	0.27419677	0.27174544	-0.21861517	-0.32427475	0.3158265	-0.30283922	0.26553532	-0.28115544	0.34437084	-0.237917	-0.24490787	-0.26614577	-0.24965918	0.29727885	0.3007161
-0.25026792	0.26646265	0.25962293	-0.2889659	-0.31693953	0.3279593	-0.34940168	0.3514798	-0.34559497	0.2873559	-0.3171831	-0.33376014	-0.3371183	-0.3500796	0.30268285	0.27706987
0.028943157	-0.020001585	0.03237659	0.062868536	0.050777882	-0.015428889	0.009584395	-0.008327971	-0.0014880013	-0.029121468	0.028022265	-0.009670719	-0.034918446	0.0062973383	0.04156085	-0.036797214
